(20.6209,67.0956)
(105.738,97.1119)
(29.0172,89.8993)
(96.6293,199.223)
(58.5022,85.0701)
(97.8678,106.866)
(33.1207,115.28)
(211.587,146.034)
(70.3286,45.0669)
(207.215,101.39)
(176.582,42.9581)
(106.341,210.191)
(63.4745,47.191)
(99.2558,184.714)
(52.7189,80.4102)
(95.4261,100.297)
(113.713,91.3692)
(161.939,169.687)
(147.475,148.774)
(133.441,232.935)
(200.051,121.514)
(104.331,60.1289)
(203.001,206.123)
(170.693,100.287)
(17.3972,68.1128)
(166.207,220.936)
(77.2778,162.753)
(195.657,167.71)
(176.151,185.119)
(116.953,55.827)
(31.7357,102.585)
(120.654,172.406)
(160.161,172.799)
(106.623,134.594)
(87.7795,130.269)
(132.059,114.788)
(17.9899,126.595)
(139.447,247.948)
(98.9251,200.345)
(112.765,143.279)
(34.6646,169.177)
(128.746,138.9)
(98.137,214.609)
(71.1393,101.245)
(165.934,78.298)
(121.602,224.627)
(147.09,132.462)
(161.563,134.208)
(71.4677,158.392)
(233.332,186.204)
(54.8678,55.5959)
(265.522,99.8149)
(148.398,95.1746)
(112.293,74.28)
(61.7264,115.263)
(182.09,123.348)
(50.6475,201.041)
(226.778,175.742)
(181.856,188.123)
(241.517,174.748)
(32.6277,53.3247)
(163.905,206.675)
(151.994,215.674)
(105.413,250.419)
(140.272,28.95)
(201.153,222.097)
(50.7529,156.881)
(86.4424,226.108)
(18.2625,88.9409)
(264.918,106.946)
(170.411,137.213)
(194.825,248.016)
(104.461,111.808)
(188.288,113.274)
(66.1376,120.01)
(252.552,125.722)
(139.542,106.663)
(96.9273,118.493)
(88.5434,92.5455)
(133.442,55.7729)
(87.7025,24.8001)
(242.4,165.413)
(147.888,219.048)
(156.051,193.108)
(74.196,111.174)
(264.584,71.5645)
(14.5939,149.614)
(84.1107,146.012)
(27.6289,162.604)
(223.817,120.724)
(48.821,166.574)
(210.976,215.32)
(39.4442,198.109)
(98.343,154.945)
(56.8616,121.99)
(175.248,171.521)
(112.997,107.854)
(101.464,87.8422)
(93.1089,147.72)
(245.48,194.262)
(25.101,200.27)
(230.357,66.6521)
(116.091,204.673)
(177.194,170.677)
(133.484,91.2162)
(255.931,209.262)
(23.9976,157.113)
(189.112,90.399)
(121.429,177.661)
(209.874,205.248)
(65.8574,75.3275)
(141.299,205.812)
(149.388,132.969)
(258.184,69.4544)
(46.8958,193.87)
(228.247,98.954)
(160.346,148.809)
(130.136,103.394)
(119.689,197.536)
(238.601,80.1294)
(54.9592,184.738)
(253.921,105.914)
(108.057,133.239)
(160.843,56.4432)
(77.1064,60.9228)
(226.221,169.921)
(102.457,57.7257)
(140.263,78.8028)
(156.901,88.6522)
(112.787,230.754)
(48.7287,31.2394)
(94.2387,236.032)
(146.255,114.58)
(103.957,92.901)
(78.3234,32.7633)
(137.561,160.24)
(183.708,81.6874)
(230.684,118.722)
(181.133,81.7327)
(139.696,85.197)
(108.862,56.1222)
(219.648,238.277)
(80.0548,50.1165)
(81.61,63.9134)
(104.976,84.6027)
(259.198,180.662)
(82.0491,43.6421)
(181.224,55.2615)
(124.43,175.386)
(112.693,229.71)
(174.356,140.459)
(154.48,185.021)
(188.353,75.3697)
(68.2738,196.444)
(123.309,98.1748)
(246.171,59.1291)
(120.504,156.025)
(261.936,227.516)
(172.348,33.7516)
(255.96,104.281)
(84.5613,205.363)
(249.473,193.568)
(15.2122,120.902)
(213.359,166.599)
(62.4954,216.257)
(160.839,63.8089)
(122.923,205.525)
(213.36,138.233)
(47.1017,171.84)
(99.2073,197.368)
(36.2214,35.5836)
(221.028,183.683)
(157.815,173.169)
(175.729,157.121)
(173.128,121.894)
(225.932,84.6463)
(93.4638,165.61)
(242.744,135.633)
(52.7195,146.309)
(66.7624,142.172)
(128.773,117.807)
(170.511,78.6533)
(89.5392,74.0772)
(181.417,163.598)
(12.1238,170.83)
(125.497,75.3024)
(172.62,36.7296)
(223.515,157.392)
(176.106,89.4494)
(79.0433,176.191)
(177.55,195.18)
(225.367,97.9712)
(126.998,158.317)
(198.135,206.674)
(70.8325,155.103)
(113.377,226.563)
(39.1167,174.093)
(69.7464,155.613)
(14.3776,141.369)
(83.7414,53.4586)
(78.4052,99.4433)
(93.2912,77.9826)
(102.38,207.012)
(199.905,105.443)
(62.6682,169.154)
(246.164,67.1756)
(130.541,161.737)
(129.677,84.4961)
(86.2605,218.017)
(255.701,184.05)
(139.327,59.2827)
(175.143,205.401)
(199.583,135.095)
(125.544,240.918)
(42.6707,99.4905)
(258.907,148.033)
(165.141,42.4034)
(190.546,94.478)
(15.6222,80.6566)
(164.451,105.248)
(16.0174,100.821)
(136.953,173.516)
(28.7642,156.836)
(222.542,141.982)
(141.06,168.448)
(90.5623,107.344)
(193.938,155.911)
(77.2745,220.478)
(57.2129,93.0237)
(225.927,126.841)
(158.721,175.039)
(239.404,150.819)
(183.649,120.155)
(209.828,226.228)
(167.019,64.4841)
(96.0063,209.994)
(131.512,123.165)
(148.04,187.233)
(46.2078,60.7875)
(93.7451,214.225)
(195.443,74.5128)
(86.0989,216.338)
(196.631,53.5788)
(201.347,80.8009)
(112.809,117.479)
(172.172,98.4879)
(58.7242,101.781)
(213.837,69.3305)
(188.144,113.87)
(260.089,182.12)
(144.561,46.3008)
(156.644,103.03)
(135.673,194.889)
(254.793,208.838)
(21.8837,38.7438)
(187.593,244.284)
(79.4636,163.897)
(225.152,103.052)
(183.683,116.704)
(148.383,123.45)
(200.389,210.76)
(186.468,86.0708)
(78.7484,90.5104)
(119.932,93.8495)
(170.588,70.2262)
(240.5,142.106)
(82.734,87.3494)
(209.667,245.364)
(48.4456,154.665)
(218.732,97.2866)
(159.616,96.5302)
(106.101,66.0368)
(26.6343,221.458)
(133.619,237.274)
(104.369,172.207)
(125.254,131.715)
(149.173,201.927)
(182.316,54.8791)
(58.6444,192.453)
(113.259,56.1893)
(28.8864,43.9641)
(162.826,138.578)
(97.5205,62.6976)
(148.472,172.923)
(183.57,57.4091)
(234.74,170.143)
(120.146,31.046)
(200.71,173.738)
(18.7108,24.5341)
(175.543,150.037)
(162.948,191.002)
(246.282,139.078)
(159.136,118.804)
(158.488,244.738)
(77.4641,161.952)
(265.457,133.308)
(172.123,118.488)
(236.416,96.6007)
(147.393,75.0927)
(234.054,157.92)
(98.7088,159)
(92.5934,245.812)
(156.253,183.509)
(184.081,201.921)
(174.25,49.8284)
(116.488,164.155)
(207.037,52.9752)
(67.7635,193.131)
(137.986,116.457)
(202.399,242.407)
(44.6154,158.062)
(140.245,243.696)
(42.7571,66.8661)
(104.827,217.107)
(108.166,29.0862)
(139.558,233.832)
(154.293,122.356)
(244.174,137.503)
(72.0722,118.46)
(103.954,73.2794)
(134.496,110.647)
(201.965,168.49)
(129.829,159.933)
(126.151,94.7722)
(42.5969,218.756)
(101.71,114.17)
(143.024,132.16)
(122.395,212.739)
(165.233,117.427)
(194.376,100.356)
(112.72,24.1395)
(98.7182,93.9706)
(112.703,33.0979)
(196.004,211.732)
(117.765,190.163)
(249.542,79.2178)
(67.0167,141.712)
(212.238,223.803)
(67.8523,28.5951)
(83.1053,137.406)
(13.5578,75.0204)
(216.106,183.539)
(173.388,28.7069)
(160.809,165.578)
(112.341,45.3903)
(230.465,52.0189)
(35.7368,219.388)
(110.52,175.397)
(18.6931,196.729)
(151.659,163.415)
(153.099,91.4068)
(207.163,247.073)
(199.326,109.607)
(235.406,94.1352)
(104.409,208.717)
(196.072,144.924)
(49.944,102.383)
(92.9939,250.289)
(97.2972,144.008)
(180.397,236.596)
(155.605,101.067)
(253.145,218.299)
(86.6623,53.87)
(158.226,132.313)
(16.8058,200.091)
(260.258,196.862)
(57.7047,157.627)
(208.465,83.9876)
(33.4409,134.076)
(142.653,164.807)
(109,28.9303)
(74.2618,185.901)
(97.5207,57.4611)
(200.72,221.775)
(167.676,71.3227)
(222.901,150.238)
(138.597,166.251)
(133.068,52.2164)
(186.328,181.499)
(149.059,230.091)
(147.797,99.5227)
(191.483,232.459)
(23.3566,90.1537)
(80.9769,83.7548)
(190.437,113.835)
(213.092,126.394)
(108.973,177.559)
(76.8256,233.45)
(201.227,167.751)
(219.756,195.861)
(205.281,132.862)
(110.629,170.835)
(65.3205,133.902)
(187.582,78.6059)
(81.6079,26.8461)
(73.2274,56.3622)
(92.5758,154.916)
(253.351,142.89)
(211.277,24.5336)
(191.175,228.671)
(104.576,94.4723)
(119.595,240.506)
(38.2387,86.6263)
(238.487,66.4234)
(20.5844,148.448)
(226.814,52.8225)
(47.517,27.6485)
(188.188,139.795)
(127.757,65.9745)
(182.931,236.322)
(59.0276,146.364)
(257.215,178.561)
(67.4867,200.772)
(85.9805,105.721)
(191.512,167.36)
(98.9219,123.045)
(28.0396,108.723)
(128.081,93.2356)
(161.556,56.7732)
(124.189,209.098)
(171.428,41.2088)
(226.45,245.902)
(35.0643,104.843)
(150.227,189.779)
(137.025,23.3633)
(190.632,223.01)
(135.934,138.052)
(166.101,230.378)
(105.03,142.286)
(100.629,123.5)
(75.8537,89.756)
(211.075,130.851)
(164.686,29.3621)
(188.616,153.199)
(52.3423,203.011)
(126.827,250.727)
(210.427,43.4824)
(261.16,72.4483)
(114.533,101.592)
(226.757,78.5148)
(91.1627,107.594)
(266.055,54.0538)
(211.853,122.361)
(248.962,143.84)
(30.8539,39.7958)
(231.87,133.665)
(95.7588,133.151)
(229.046,87.4016)
(128.72,107.867)
(205.131,208.02)
(77.0854,222.163)
(223.277,114.469)
(31.8521,174.643)
(151.448,173.342)
(42.4419,68.4106)
(216.387,160.562)
(142.212,172.647)
(179.146,181.022)
(61.2146,118.313)
(89.3926,119.026)
(124.316,211.468)
(217.221,247.032)
(110.826,136.472)
(98.9636,66.5037)
(210.546,194.3)
(239.054,114.589)
(182.669,152.536)
(193.588,241.479)
(93.3857,35.2415)
(179.351,162.785)
(69.859,85.9434)
(87.8768,239.028)
(24.7974,157.228)
(184.58,112.969)
(41.7479,164.178)
(196.525,193.021)
(141.853,103.951)
(204.583,79.6369)
(206.63,193.752)
(110.671,244.133)
(154.258,39.9296)
(123.252,163.885)
(158.673,207.046)
(169.894,79.0157)
(208.494,39.4503)
(206.331,105.311)
(91.6007,184.413)
(108.869,143.355)
(107.848,183.654)
(220.855,176.553)
(114.039,107.585)
(134.104,82.8499)
(177.744,28.8922)
(127.017,211.331)
(188.851,127.893)
(219.994,170.067)
(134.03,33.452)
(98.4818,119.66)
(206.705,158.581)
(163.206,242.156)
(164.238,59.7417)
(111.997,82.7963)
(210.362,111.071)
(190.682,145.167)
(60.9327,101.742)
(86.2498,201.929)
(175.534,110.559)
(249.309,180.235)
(105.658,66.5318)
(156.096,121.467)
(160.632,66.2963)
(256.063,121.619)
(65.9553,44.7505)
(205.809,99.6173)
(169.539,59.2199)
(106.304,160.734)
(85.1686,108.506)
(208.061,122.487)
(185.785,88.9479)
(232.184,73.6747)
(156.897,208.639)
(240.134,159.389)
(85.4057,179.649)
(104.154,218.021)
(12.3877,150.456)
(104.018,199.977)
(182.959,50.287)
(86.1259,75.8717)
(61.2445,182.14)
(140.019,57.7403)
(207.567,136.529)
(183.005,119.693)
(211.242,81.2708)
(206.71,223.984)
(136.426,129.1)
(262.189,120.28)
(103.946,192.528)
(244.199,216.309)
(138.384,38.5581)
(198.861,177.729)
(155.221,193.084)
(142.236,165.137)
(209.578,118.567)
(205.539,97.7801)
(66.9145,35.7639)
(120.051,101.439)
(138.499,193.261)
(185.662,176.699)
(40.7386,82.5773)
(165.213,204.121)
(177.884,117.607)
(88.9316,108.788)
(76.3425,23.3356)
(89.6273,241.684)
(28.1006,178.694)
(183.944,210.279)
(137.985,216.385)
(139.947,174.521)
(101.16,35.6912)
(236.831,195.031)
(37.662,47.0869)
(261,203.119)
(206.555,136.867)
(144.347,74.2504)
(185.652,199.766)
(242.902,190.493)
(83.5795,222.039)
(263.811,186.879)
(211.582,43.6438)
(193.094,66.6395)
(188.544,67.2425)
(241.449,153.486)
(49.8348,71.6004)
(92.5372,177.952)
(73.4985,219.573)
(137.513,138.118)
(32.8672,88.7192)
(105.767,66.3791)
(191.794,140.319)
(105.16,204.402)
(106.292,38.2672)
(159.426,216.829)
(26.5133,113.442)
(168.238,65.0521)
(123.293,51.5369)
(96.2218,138.794)
(84.9864,27.8757)
(256.811,161.778)
(65.6831,39.5537)
(104.26,166.139)
(25.3341,131.979)
(68.7869,85.1585)
(186.905,64.7589)
(116.068,205.656)
(171.285,111.433)
(174.589,104.534)
(115.907,24.2198)
(85.8931,169.378)
(103.869,144.336)
(198.96,54.1191)
(162.08,185.387)
(157.444,74.0241)
(179.47,104.46)
(200.333,72.1102)
(110.221,194.799)
(202.779,162.512)
(92.9848,161.772)
(212.201,106.847)
(192.737,218.474)
(77.0338,190.98)
(96.1142,141.828)
(260.045,238.979)
(132.255,36.143)
(172.886,63.0809)
(146.686,62.0517)
(81.7303,135.724)
(13.6458,129.379)
(174.278,220.073)
(200.047,64.8166)
(256.713,137.225)
(25.8221,149.698)
(264.268,145.764)
(77.6766,166.674)
(217.142,97.3713)
(151.356,184.381)
(252.882,74.4272)
(92.4158,203.131)
(77.936,51.6277)
(205.481,141.028)
(79.2389,179.125)
(169.286,51.1745)
(79.3793,209.89)
(146.761,143.863)
(194.493,173.765)
(174.887,141.411)
(75.5205,227.666)
(57.3163,29.9937)
(137.96,161.95)
(162.875,45.3073)
(223.852,141.188)
(195.895,166.938)
(180.145,115.268)
(136.277,148.287)
(131.426,168.715)
(55.5214,100.87)
(112.371,51.7651)
(118.252,81.9552)
(226.185,91.97)
(192.025,110.883)
(230.265,193.869)
(18.5012,195.991)
(186.065,102.775)
(192.192,214.231)
(229.255,182.024)
(25.745,143.312)
(87.7421,248.597)
(76.4573,158.093)
(128.396,239.691)
(72.5865,150.027)
(172.937,155.065)
(17.1047,175.513)
(171.361,162.314)
(23.6749,87.7508)
(218.814,242.657)
(164.841,139.285)
(201.057,210.299)
(101.483,77.3271)
(77.604,120.632)
(57.7648,197.064)
(67.1858,110.467)
(106.583,45.1333)
(123.595,209.998)
(169.433,142.196)
(214.219,68.9768)
(58.4304,77.3614)
(188.572,102.492)
(19.0812,50.1381)
(229.336,69.7133)
(104.096,138.356)
(76.9009,95.8937)
(43.8474,168.163)
(70.7231,172.287)
(211.697,38.5324)
(257.449,96.419)
(201.804,214.84)
(171.416,135.344)
(26.1806,185.217)
(109.872,222.571)
(93.6195,214.297)
(256.078,179.007)
(57.865,134.855)
(246.03,103.903)
(151.201,165.571)
(138.147,82.2536)
(70.1341,105.253)
(142.678,140.939)
(39.623,103.606)
(77.7563,78.2772)
(108.345,25.4108)
(139.226,137.106)
(206.458,200.848)
(236.981,59.596)
(152.272,37.058)
(246.697,72.8484)
(17.5615,192.981)
(216.386,102.384)
(94.043,152.621)
(170.817,72.2008)
(84.3991,199.17)
(118.985,181.49)
(70.6297,151.868)
(86.9594,137.21)
(21.6805,54.921)
(180.017,156.983)
(46.5388,209.449)
(258.62,79.9542)
(176.504,185.806)
(104.08,155.733)
(189.071,40.983)
(193.112,233.589)
(200.171,99.703)
(100.503,121.171)
(18.5308,161.526)
(157.902,129.887)
(126.902,167.092)
(75.9078,224.489)
(85.1662,53.0726)
(126.23,133.804)
(74.2006,196.452)
(255.317,147.697)
(172.108,204.142)
(192.181,175.57)
(156.155,186.467)
(95.8334,172.183)
(193.657,179.151)
(170.302,220.785)
(45.0607,161.011)
(106.486,90.5487)
(88.7439,154.593)
(184.966,242.604)
(87.8914,151.079)
(231.623,200.015)
(170.359,48.0582)
(98.3491,71.5166)
(210.717,43.8718)
(183.743,209.783)
(14.2212,66.1298)
(149.883,197.333)
(18.8037,135.922)
(134.047,239.418)
(81.2796,194.554)
(224.733,153.298)
(121.772,221.424)
(208.376,237.474)
(142.224,83.5479)
(244.607,57.0722)
(200.834,166.436)
(221.617,198.15)
(180.701,210.172)
(234.197,218.376)
(20.2506,108.146)
(192.689,61.429)
(140.482,32.7775)
(223.293,186.243)
(134.906,47.5446)
(190.192,243.143)
(208.306,105.13)
(160.971,157.035)
(92.7604,59.5528)
(159.039,61.9412)
(109.308,93.8519)
(83.5437,137.099)
(26.4949,195.366)
(99.7793,234.153)
(171.745,24.1815)
(217.059,218.953)
(98.5341,99.9536)
(244.912,65.9739)
(98.9381,158.41)
(216.748,60.8017)
(172.162,97.1444)
(68.4751,207.425)
(168.481,119.651)
(128.991,88.1987)
(145.411,178.235)
(114.67,81.6761)
(38.294,88.4192)
(183.305,91.7462)
(49.9926,173.29)
(90.4297,248.695)
(163.678,197.694)
(232.178,89.1698)
(63.855,167.296)
(119.674,189.75)
(91.9128,26.6268)
(215.082,91.0318)
(89.9782,173.763)
(262.987,85.4165)
(59.6211,82.1828)
(138.146,231.99)
(26.6249,143.021)
(78.1959,91.8762)
(197.647,151.707)
(148.153,74.5971)
(91.2035,128.788)
(87.8223,81.8392)
(92.6889,210.206)
(135.539,183.501)
(143.708,145.418)
(137.782,62.5785)
(138.252,43.0693)
(118.141,55.1877)
(183.039,71.3327)
(105.134,69.6173)
(119.723,133.485)
(266.137,173.305)
(42.7134,34.5383)
(229.711,67.3179)
(152.452,68.069)
(106.445,70.6126)
(163.064,84.4729)
(116.982,82.7097)
(60.8857,142.727)
(230.741,231.551)
(54.352,58.7281)
(258.66,219.562)
(68.0044,67.006)
(239.279,78.0005)
(104.546,34.6193)
(112.148,51.2254)
(134.312,68.4904)
(189.06,203.982)
(69.2357,108.977)
(235.83,248.645)
(143.253,32.481)
(83.7877,133.273)
(83.1609,90.9751)
(180.513,171.004)
(199.909,101.46)
(167.085,81.2179)
(126.395,115.951)
(265.31,221.357)
(149.164,194.794)
(263.887,80.6668)
(195.621,66.2406)
(96.4224,156.89)
(100.938,175.688)
(125.402,197.131)
(50.8718,51.4379)
(210.306,221.082)
(50.1259,184.299)
(118.885,160.244)
(41.4811,189.604)
(95.7781,68.347)
(57.2707,153.069)
(114.095,210.623)
(35.2268,69.61)
(196.51,211.348)
(30.6115,150.602)
(256.545,53.1895)
(183.05,43.1727)
(174.609,110.945)
(185.068,190.217)
(72.6063,62.8967)
(207.862,173.118)
(248.509,84.9448)
(123.624,57.5992)
(209.719,192.062)
(13.4101,195.702)
(224.939,97.6381)
(114.978,29.2397)
(72.7912,177.162)
(65.0567,159.506)
(153.041,122.625)
(76.3154,99.7908)
(140.345,86.3224)
(109.17,205.16)
(161.798,121.195)
(161.584,124.609)
(148.622,196.403)
(63.934,87.3364)
(245.878,214.515)
(111.143,145.802)
(171.107,151.51)
(107.711,86.2519)
(213.678,249.647)
(81.6985,176.675)
(191.34,173.712)
(102.388,34.5857)
(260.868,205.661)
(100.583,91.4187)
(256.513,236.711)
(62.7855,108.516)
(122.437,51.3263)
(199.333,161.265)
(212.259,90.2238)
(14.808,148.342)
(69.2689,152.908)
(60.351,130.581)
(68.9479,195.02)
(183.04,172.831)
(209.197,91.6961)
(115.713,90.742)
(229.939,245.058)
(91.5347,181.012)
(215.249,219.075)
(38.638,161.968)
(220.317,128.381)
(36.6908,32.9591)
(144.237,62.9806)
(160.431,46.7017)
(117.735,202.196)
(161.251,77.2089)
(119.634,248.559)
(173.997,78.7872)
(208.109,183.995)
(17.8257,107.511)
(240.221,160.496)
(164.46,160.365)
(170.085,82.9521)
(107.585,75.5391)
(66.5577,173.18)
(203.714,177.08)
(266.091,67.3617)
(176.246,100.533)
(94.8726,163.634)
(113.442,102.813)
(130.36,101.65)
(146.228,140.199)
(114.739,147.183)
(185.194,213.054)
(95.7081,229.977)
(86.7719,26.1348)
(155.003,78.1893)
(152.707,215.293)
(125.672,87.2492)
(57.0389,82.4347)
(224.959,87.7098)
(25.7215,181.256)
(119.602,228.925)
(47.996,104.68)
(157.089,188.395)
(173.699,177.654)
(254.576,146.885)
(84.0607,59.5207)
(258.598,96.2116)
(38.7814,44.5115)
(90.7184,152.511)
(36.8532,135.927)
(195.23,216.518)
(117.427,211.107)
(68.2971,201.423)
(59.7488,183.462)
(253.663,112.428)
(130.924,63.4697)
(105.882,205.878)
(134.356,153.177)
(158.803,135.013)
(97.0378,103.584)
(246.428,208.056)
(129.312,195.231)
(68.7976,195.051)
(205.95,49.7214)
(112.091,69.7601)
(151.855,197.527)
(250.808,96.2388)
(174.841,209.31)
(262.192,61.547)
(158.979,206.06)
(138.505,116.861)
(35.7364,134.593)
(87.2685,197.05)
(53.9761,136.277)
(96.5929,177.971)
(206.069,33.226)
(150.557,162.338)
(194.664,109.56)
(121.919,227.571)
(125.488,124.216)
(261.861,104.301)
(87.9495,202.875)
(165.07,89.7477)
(178.392,117.467)
(115.825,164.328)
(89.7333,144.535)
(245.719,152.427)
(45.3345,23.1931)
(114.007,126.268)
(125.677,100.805)
(68.7691,158.703)
(100.238,109.532)
(85.571,121.86)
(185.299,97.6952)
(113.961,137.744)
(188.118,66.0275)
(206.575,103.025)
(35.1092,61.8502)
(157.302,240.458)
(145.524,163.333)
(169.317,62.2143)
(74.0747,105.242)
(179.171,146.366)
(94.6417,183.384)
(237.164,247.276)
(50.3961,196.139)
(170.509,177.592)
(71.8775,146.286)
(263.981,84.1333)
(210.188,68.1477)
(186.408,225.263)
(100.382,83.1883)
(92.8175,162.449)
(111.245,140.325)
(167.437,83.7265)
(69.8651,26.9596)
(110.471,170.897)
(98.4082,179.848)
(81.7938,220.007)
(129.439,209.164)
(231.814,206.792)
(171.51,92.5282)
(148.914,70.3442)
(205.021,103.101)
(119.008,242.166)
(137.455,195.621)
(231.959,64.7947)
(45.0163,214.982)
(191.774,183.219)
(121.514,49.4161)
(231.476,218.336)
(42.5827,32.152)
(153.764,167.948)
(178.207,125.763)
(152.486,134.602)
(101.133,74.5044)
(105.925,99.6001)
(133.24,145.044)
(134.475,165.218)
(14.3511,143.688)
(171.914,178.763)
(105.516,94.0777)
(208.088,177.489)
(75.2664,90.0673)
(125.238,223.738)
(105.69,46.9195)
(206.604,175.23)
(45.2784,50.5732)
(107.709,250.442)
(142.543,150.399)
(149.575,70.6336)
(191.111,145.705)
(134.764,151.308)
(56.9556,159.444)
(81.0554,98.2639)
(69.3387,143.174)
(241.558,201.812)
(203.459,139.851)
(143.831,105.683)
(196.126,159.275)
(93.9505,128.773)
(172.401,190.76)
(68.5337,244.637)
(207.54,66.4476)
(259.61,177.04)
(183.054,99.3902)
(212.204,201.122)
(211.302,37.1736)
(116.96,95.2151)
(162.824,88.2208)
(158.009,59.1204)
(197.602,89.7723)
(225.462,228.018)
(195.831,59.4987)
(98.2313,218.913)
(184.981,82.3872)
(112.217,184.339)
(39.3542,70.956)
(193.507,73.8517)
(103.611,143.322)
(215.422,113.622)
(208.919,117.832)
(79.2743,247.178)
(121.213,86.4397)
(106.924,110.994)
(140.868,155.138)
(134.645,165.427)
(211.118,50.3126)
(157.976,233.905)
(76.0184,146.412)
(217.349,87.9562)
(195.006,219.771)
(236.826,61.3178)
(56.9344,120.538)
(99.6998,187.502)
(30.0663,205.328)
(265.654,65.9424)
(89.3666,35.134)
(77.6509,237.537)
(87.7806,74.7799)
(113.061,55.6054)
(196.125,137.912)
(185.563,234.2)
(154.431,33.7434)
(232.636,57.4068)
(146.363,140.19)
(109.893,168.326)
(126.169,36.9244)
(194.174,210.06)
(123.669,184.079)
(162.093,180.693)
(155.614,117.952)
(211.165,71.9378)
(119.293,179.021)
(74.0046,234.031)
(20.0083,77.2711)
(254.167,243.091)
(181.39,129.935)
(241.821,162.778)
(129.885,164.662)
(184.715,103.205)
(71.0592,184.814)
(236.062,224.185)
(187.945,120.441)
(198.776,138.571)
(70.7276,51.0738)
(83.794,53.2988)
(135.233,185.164)
(89.7669,81.4837)
(130.393,53.9768)
(80.0451,177.358)
(97.4549,24.4173)
(184.979,105.802)
(120.559,117.006)
(233.11,77.4013)
(47.8746,108.03)
(145.137,145.891)
(59.0509,71.4035)
(134.606,73.9531)
(158.052,23.5874)
(177.055,55.7365)
(40.8681,151.054)
(73.5656,203.058)
(102.425,53.5378)
(249.072,59.7754)
(73.7216,219.323)
(201.664,198.134)
(209.947,76.8487)
(68.4657,157.463)
(160.061,191.781)
(199.395,234.893)
(66.0184,34.7369)
(145.314,152.027)
(72.3474,170.126)
(190.51,57.3562)
(159.92,57.7698)
(77.623,227.746)
(175.031,41.3939)
(195.335,104.413)
(61.1387,134.612)
(128.719,161.818)
(120.142,220.588)
(124.481,157.047)
(63.6437,83.1525)
(79.0402,250.662)
(41.1405,168.641)
(250.085,134.116)
(169.584,85.6052)
(250.673,68.889)
(21.9382,131.388)
(90.7755,208.816)
(155.365,58.6038)
(201.092,157.353)
(66.2047,86.632)
(226.296,154.301)
(187.451,45.2202)
(80.6483,134.551)
(32.0152,95.3351)
(256.128,122.616)
(144.695,25.3731)
(137.809,212.792)
(160.221,78.0995)
(111.439,156.762)
(129.912,52.3168)
(190.181,178.807)
(149.912,171.162)
(152.153,132.234)
(195.973,43.4506)
(254.117,89.1349)
(96.2896,170.618)
(207.966,110.698)
(182.045,178.819)
(209.779,241.018)
(40.3615,156.112)
(128.164,212.013)
(147.692,156.178)
(189.336,134.87)
(200.485,190.98)
(256.162,157.353)
(209.503,136.549)
(100.691,186.372)
(73.9185,143.049)
(83.1366,96.8488)
(152.707,27.4588)
(150.514,75.9537)
(164.284,48.6851)
(151.182,173.287)
(193.712,51.1665)
(178.835,61.0303)
(173.485,197.204)
(237.574,148.135)
(119.59,117.115)
(247.535,147.031)
(74.3016,193.903)
(68.9151,110.762)
(96.659,59.8113)
(261.665,197.535)
(169.068,35.007)
(258.914,148.732)
(28.6728,99.6331)
(189.216,219.914)
(114.525,30.6031)
(157.731,135.194)
(47.9766,26.771)
(160.754,248.419)
(190.182,88.5336)
(161.084,136.729)
(171.855,98.8247)
(248.291,73.1143)
(58.9344,207.411)
(148.407,182.551)
(33.4294,100.277)
(144.616,229.454)
(101.491,93.7347)
(142.716,157.121)
(159.575,222.137)
(141.565,101.057)
(18.9474,189.502)
(200.781,93.8812)
(182.48,51.7412)
(106.831,199.619)
(106.482,158.12)
(100.879,105.294)
(23.1521,39.3747)
(142.939,109.044)
(12.9928,181.551)
(256.125,73.3794)
(48.0354,90.9456)
(67.3639,176.484)
(150.887,100.285)
(98.1352,137.419)
(88.6297,129.906)
(203.007,134.534)
(85.6148,93.9935)
(192.946,95.0518)
(111.942,189.982)
(259.201,245.381)
(114.309,50.2852)
(115.205,164.419)
(55.8669,148.35)
(237.993,95.8169)
(96.1078,184.323)
(133.727,171.1)
(41.4751,91.2958)
(112.115,219.32)
(157.788,100.455)
(121.269,73.3751)
(196.568,214.481)
(172.44,109.14)
(74.6818,55.5907)
(168.722,213.581)
(211.78,118.129)
(223.491,153.046)
(134.621,28.9021)
(81.995,217.445)
(143.459,210.193)
(77.7921,66.5237)
(160.722,101.724)
(202.154,229.155)
(159.227,204.474)
(213.005,143.972)
(71.1363,24.4791)
(181.878,94.6616)
(205.167,44.5226)
(168.332,106.806)
(66.3203,27.2594)
(84.9172,105.057)
(111.595,198.614)
(222.633,73.1733)
(193.723,194.834)
(255.149,164.139)
(171.234,23.1461)
(195.193,158.913)
(91.0771,87.5527)
(152.598,77.2612)
(58.2339,55.8082)
(185.764,156.327)
(46.4943,57.8466)
(215.519,78.6189)
(68.5762,74.0567)
(149.956,161.854)
(67.5231,125.078)
(231.441,206.076)
(89.8991,144.28)
(243.779,110.579)
(105.32,189.133)
(239.249,103.511)
(178.486,124.647)
(226.955,96.5203)
(178.407,69.7584)
(138.312,63.5977)
(91.7736,214.281)
(184.455,165.225)
(38.3343,90.1802)
(208.374,133.868)
(130.444,48.5352)
(260.252,224.924)
(139.82,181.898)
(195.53,56.6766)
(92.3846,129.514)
(131.786,224.662)
(84.8544,61.2403)
